task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
23,2,[27.0],66.0,27.0,66.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,13,26.975,29.050000000000004,coverage,2013703615
23,3,[24.0],53.0,24.0,53.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,11,22.825000000000003,24.900000000000002,coverage,2013703615
23,4,[17.0],54.0,17.0,54.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,8,16.6,18.675,coverage,2013703615
23,5,[55.0],78.0,55.0,78.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,26,53.95,56.025000000000006,coverage,2013703615
23,6,[50.0],80.0,50.0,80.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,24,49.800000000000004,51.87500000000001,coverage,2013703615
23,7,[9.0],33.0,9.0,33.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,8.3,10.375,coverage,2013703615
23,8,[47.0],56.0,47.0,56.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,22,45.650000000000006,47.725,coverage,2013703615
23,9,[14.0],59.0,14.0,59.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,6,12.450000000000001,14.525000000000002,coverage,2013703615
23,10,[57.0],65.0,57.0,65.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,27,56.025000000000006,58.10000000000001,coverage,2013703615
23,11,[83.0],55.0,83.0,55.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,39,80.92500000000001,83.0,coverage,2013703615
23,12,[30.0],73.0,30.0,73.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,14,29.050000000000004,31.125000000000004,coverage,2013703615
23,13,[66.0],124.0,66.0,124.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,31,64.325,66.4,coverage,2013703615
23,14,[40.0],53.0,40.0,53.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,19,39.425000000000004,41.5,coverage,2013703615
23,15,[71.0],52.0,71.0,52.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,34,70.55000000000001,72.625,coverage,2013703615
23,16,[35.0],51.0,35.0,51.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,16,33.2,35.275000000000006,coverage,2013703615
23,17,[75.0],74.0,75.0,74.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,36,74.7,76.775,coverage,2013703615
23,18,[1.0],10.0,1.0,10.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,0,0.0,2.075,coverage,2013703615
23,19,[7.0],30.0,7.0,30.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,6.2250000000000005,8.3,coverage,2013703615
23,20,[62.0],70.0,62.0,70.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,29,60.175000000000004,62.25000000000001,coverage,2013703615
23,21,[45.0],80.0,45.0,80.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,21,43.575,45.650000000000006,coverage,2013703615
23,22,[38.0],69.0,38.0,69.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,18,37.35,39.425000000000004,coverage,2013703615
23,23,[77.0],77.0,77.0,77.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,37,76.775,78.85000000000001,coverage,2013703615
42,0,[187.0],12.9,187.0,12.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,20,183.5,192.625,coverage,2213306430
42,1,[77.0],-1.3,77.0,-1.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,8,74.0,83.125,coverage,2213306430
42,2,[288.0],7.9,288.0,7.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,31,283.875,293.0,coverage,2213306430
42,3,[271.0],8.8,271.0,8.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,29,265.625,274.75,coverage,2213306430
42,4,[337.0],1.0,337.0,1.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,36,329.5,338.625,coverage,2213306430
42,5,[302.0],-2.1,302.0,-2.1,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,32,293.0,302.125,coverage,2213306430
42,6,[50.0],-2.6,50.0,-2.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,46.625,55.75,coverage,2213306430
42,7,[164.0],14.5,164.0,14.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,17,156.125,165.25,coverage,2213306430
42,8,[31.0],-6.9,31.0,-6.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,28.375,37.5,coverage,2213306430
42,9,[209.0],11.7,209.0,11.7,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,22,201.75,210.875,coverage,2213306430
42,10,[342.0],0.4,342.0,0.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,37,338.625,347.75,coverage,2213306430
42,11,[234.0],13.3,234.0,13.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,25,229.125,238.25,coverage,2213306430
42,12,[69.0],-3.9,69.0,-3.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,64.875,74.0,coverage,2213306430
42,13,[180.0],16.0,180.0,16.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,19,174.375,183.5,coverage,2213306430
42,14,[134.0],16.0,134.0,16.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,14,128.75,137.875,coverage,2213306430
42,15,[315.0],-0.3,315.0,-0.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,34,311.25,320.375,coverage,2213306430
42,16,[118.0],9.5,118.0,9.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,12,110.5,119.625,coverage,2213306430
42,17,[25.0],-2.0,25.0,-2.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,19.25,28.375,coverage,2213306430
42,18,[255.0],10.0,255.0,10.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,27,247.375,256.5,coverage,2213306430
42,19,[7.0],3.4,7.0,3.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,10.125,coverage,2213306430
42,20,[220.0],13.9,220.0,13.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,24,220.0,229.125,coverage,2213306430
42,21,[361.0],-1.4,361.0,-1.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,39,356.875,366.0,coverage,2213306430
42,22,[142.0],5.5,142.0,5.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,15,137.875,147.0,coverage,2213306430
42,23,[100.0],6.1,100.0,6.1,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,10,92.25,101.375,coverage,2213306430
43,0,[300.05],300.25,300.05,300.25,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,36,298.67499999999995,300.76125,coverage,2706834549
43,1,[244.5],246.85,244.5,246.85,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,10,244.4325,246.51874999999998,coverage,2706834549
43,2,[234.1],235.29,234.1,235.29,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,5,234.00125,236.08749999999998,coverage,2706834549
43,3,[291.79],291.92,291.79,291.92,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,32,290.33,292.41625,coverage,2706834549
43,4,[301.02],300.7,301.02,300.7,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,37,300.76125,302.84749999999997,coverage,2706834549
43,5,[306.22],304.27,306.22,304.27,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,39,304.93375,307.02,coverage,2706834549
43,6,[288.35],289.74,288.35,289.74,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,31,288.24375,290.33,coverage,2706834549
43,7,[265.42],268.37,265.42,268.37,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,20,265.29499999999996,267.38124999999997,coverage,2706834549
