task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
23,4,[79.0],60.0,79.0,60.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,7,72.625,83.0,quota,913984733
23,5,[59.0],74.0,59.0,74.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,quota,913984733
23,6,[46.0],66.0,46.0,66.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,quota,913984733
23,7,[40.0],48.0,40.0,48.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,quota,913984733
23,8,[80.0],70.0,80.0,70.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,7,72.625,83.0,quota,913984733
23,9,[68.0],62.0,68.0,62.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,6,62.25,72.625,quota,913984733
23,10,[40.0],75.0,40.0,75.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,quota,913984733
23,11,[7.0],22.0,7.0,22.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,0,0.0,10.375,quota,913984733
23,12,[73.0],63.0,73.0,63.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,7,72.625,83.0,quota,913984733
23,13,[17.0],40.0,17.0,40.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,1,10.375,20.75,quota,913984733
23,14,[24.0],72.0,24.0,72.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,2,20.75,31.125,quota,913984733
23,15,[13.0],30.0,13.0,30.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,1,10.375,20.75,quota,913984733
23,16,[39.0],62.0,39.0,62.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,quota,913984733
23,17,[30.0],62.0,30.0,62.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,2,20.75,31.125,quota,913984733
23,18,[52.0],70.0,52.0,70.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,quota,913984733
23,19,[42.0],65.0,42.0,65.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,quota,913984733
23,20,[18.0],60.0,18.0,60.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,1,10.375,20.75,quota,913984733
23,21,[9.0],33.0,9.0,33.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,0,0.0,10.375,quota,913984733
23,22,[45.0],80.0,45.0,80.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,quota,913984733
23,23,[59.0],70.0,59.0,70.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,quota,913984733
42,0,[215.0],22.9,215.0,22.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,quota,2656846930
42,1,[277.0],4.6,277.0,4.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,quota,2656846930
42,2,[174.0],11.4,174.0,11.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,quota,2656846930
42,3,[320.0],7.4,320.0,7.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,quota,2656846930
42,4,[271.0],8.6,271.0,8.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,quota,2656846930
42,5,[161.0],8.0,161.0,8.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,quota,2656846930
42,6,[82.0],2.6,82.0,2.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,quota,2656846930
42,7,[334.0],4.1,334.0,4.1,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,quota,2656846930
42,8,[223.0],17.8,223.0,17.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,quota,2656846930
42,9,[60.0],2.6,60.0,2.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,quota,2656846930
42,10,[172.0],20.9,172.0,20.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,quota,2656846930
42,11,[365.0],3.6,365.0,3.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,quota,2656846930
42,12,[32.0],1.5,32.0,1.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,quota,2656846930
42,13,[74.0],-0.3,74.0,-0.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,quota,2656846930
42,14,[35.0],-2.0,35.0,-2.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,quota,2656846930
42,15,[262.0],4.4,262.0,4.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,quota,2656846930
42,16,[231.0],15.1,231.0,15.1,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,quota,2656846930
42,17,[124.0],9.3,124.0,9.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,quota,2656846930
42,18,[93.0],-0.3,93.0,-0.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,quota,2656846930
42,19,[123.0],-0.4,123.0,-0.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,quota,2656846930
42,20,[228.0],13.8,228.0,13.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,quota,2656846930
42,21,[324.0],-1.3,324.0,-1.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,quota,2656846930
42,22,[282.0],8.8,282.0,8.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,quota,2656846930
42,23,[34.0],3.5,34.0,3.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,quota,2656846930
43,0,[268.49],268.07,268.49,268.07,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,4,265.29499999999996,275.72625,quota,2593704039
43,1,[260.55],257.35,260.55,257.35,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,3,254.86374999999998,265.29499999999996,quota,2593704039
43,2,[300.95],302.42,300.95,302.42,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,quota,2593704039
43,3,[231.42],235.07,231.42,235.07,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,0,223.57,234.00125,quota,2593704039
43,4,[256.65],254.12,256.65,254.12,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,3,254.86374999999998,265.29499999999996,quota,2593704039
43,5,[241.85],240.47,241.85,240.47,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,1,234.00125,244.4325,quota,2593704039
43,6,[252.35],250.37,252.35,250.37,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,2,244.4325,254.86374999999998,quota,2593704039
43,7,[258.27],256.2,258.27,256.2,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,3,254.86374999999998,265.29499999999996,quota,2593704039
43,8,[295.39],295.95,295.39,295.95,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,6,286.15749999999997,296.58875,quota,2593704039
43,9,[299.62],300.37,299.62,300.37,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,quota,2593704039
43,10,[272.17],272.25,272.17,272.25,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,4,265.29499999999996,275.72625,quota,2593704039
43,11,[302.07],301.74,302.07,301.74,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,quota,2593704039
