task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
23,5,[44.0],89.0,44.0,89.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,density,2483747169
23,6,[72.0],74.0,72.0,74.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,6,62.25,72.625,coverage,2483747169
23,7,[45.0],73.0,45.0,73.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,density,2483747169
23,8,[51.0],95.0,51.0,95.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,density,2483747169
23,9,[61.0],78.0,61.0,78.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,coverage,2483747169
23,10,[15.0],53.0,15.0,53.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,1,10.375,20.75,coverage,2483747169
23,11,[75.0],74.0,75.0,74.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,7,72.625,83.0,coverage,2483747169
23,12,[37.0],72.0,37.0,72.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,density,2483747169
23,13,[44.0],60.0,44.0,60.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,density,2483747169
23,14,[8.0],24.0,8.0,24.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,0,0.0,10.375,coverage,2483747169
23,15,[74.0],67.0,74.0,67.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,7,72.625,83.0,density,2483747169
23,16,[20.0],66.0,20.0,66.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,1,10.375,20.75,density,2483747169
23,17,[57.0],81.0,57.0,81.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,density,2483747169
23,18,[40.0],52.0,40.0,52.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,coverage,2483747169
23,19,[57.0],64.0,57.0,64.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,density,2483747169
23,20,[66.0],60.0,66.0,60.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,6,62.25,72.625,density,2483747169
23,21,[49.0],54.0,49.0,54.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,coverage,2483747169
23,22,[28.0],56.0,28.0,56.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,2,20.75,31.125,density,2483747169
23,23,[37.0],62.0,37.0,62.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,density,2483747169
42,0,[60.0],-2.1,60.0,-2.1,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,coverage,3331544670
42,1,[141.0],-0.5,141.0,-0.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,density,3331544670
42,2,[14.0],0.9,14.0,0.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,density,3331544670
42,3,[161.0],22.4,161.0,22.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,coverage,3331544670
42,4,[256.0],11.1,256.0,11.1,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,coverage,3331544670
42,5,[50.0],-5.3,50.0,-5.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,density,3331544670
42,6,[165.0],17.4,165.0,17.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,density,3331544670
42,7,[283.0],9.0,283.0,9.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,coverage,3331544670
42,8,[116.0],4.8,116.0,4.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,density,3331544670
42,9,[1.0],-5.4,1.0,-5.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,density,3331544670
42,10,[225.0],17.9,225.0,17.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,density,3331544670
42,11,[298.0],5.6,298.0,5.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,density,3331544670
42,12,[348.0],0.0,348.0,0.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,coverage,3331544670
42,13,[77.0],0.5,77.0,0.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,density,3331544670
42,14,[349.0],-4.5,349.0,-4.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,density,3331544670
42,15,[288.0],5.5,288.0,5.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,density,3331544670
42,16,[335.0],-0.8,335.0,-0.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,density,3331544670
42,17,[109.0],0.8,109.0,0.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,density,3331544670
42,18,[259.0],8.8,259.0,8.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,density,3331544670
42,19,[112.0],2.5,112.0,2.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,coverage,3331544670
42,20,[45.0],-7.8,45.0,-7.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,coverage,3331544670
42,21,[227.0],13.5,227.0,13.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,density,3331544670
42,22,[236.0],14.6,236.0,14.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,density,3331544670
42,23,[186.0],14.5,186.0,14.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,coverage,3331544670
43,0,[269.37],270.2,269.37,270.2,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,4,265.29499999999996,275.72625,density,3580503873
43,1,[262.37],261.72,262.37,261.72,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,3,254.86374999999998,265.29499999999996,density,3580503873
43,2,[300.05],300.45,300.05,300.45,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,density,3580503873
43,3,[271.67],270.55,271.67,270.55,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,4,265.29499999999996,275.72625,coverage,3580503873
43,4,[276.42],276.22,276.42,276.22,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,5,275.72625,286.15749999999997,density,3580503873
43,5,[296.27],296.97,296.27,296.97,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,6,286.15749999999997,296.58875,density,3580503873
43,6,[292.07],292.07,292.07,292.07,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,6,286.15749999999997,296.58875,density,3580503873
43,7,[297.87],297.95,297.87,297.95,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,coverage,3580503873
43,8,[290.72],291.17,290.72,291.17,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,6,286.15749999999997,296.58875,coverage,3580503873
43,9,[262.24],266.39,262.24,266.39,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,3,254.86374999999998,265.29499999999996,coverage,3580503873
43,10,[246.95],247.75,246.95,247.75,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,2,244.4325,254.86374999999998,density,3580503873
