task_id,trial_id,input,target,x,y,x_name,y_name,x_description,y_description,pair_id,source_file,bin_id,bin_left,bin_right,sample_stage,seed
23,4,[59.0],68.0,59.0,68.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,quota,3756010289
23,5,[64.0],63.0,64.0,63.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,6,62.25,72.625,quota,3756010289
23,6,[79.0],60.0,79.0,60.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,7,72.625,83.0,quota,3756010289
23,7,[25.0],56.0,25.0,56.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,2,20.75,31.125,quota,3756010289
23,8,[56.0],82.0,56.0,82.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,5,51.875,62.25,quota,3756010289
23,9,[64.0],60.0,64.0,60.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,6,62.25,72.625,quota,3756010289
23,10,[30.0],57.0,30.0,57.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,2,20.75,31.125,quota,3756010289
23,11,[46.0],70.0,46.0,70.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,quota,3756010289
23,12,[17.0],54.0,17.0,54.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,1,10.375,20.75,quota,3756010289
23,13,[18.0],66.0,18.0,66.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,1,10.375,20.75,quota,3756010289
23,14,[72.0],55.0,72.0,55.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,6,62.25,72.625,quota,3756010289
23,15,[35.0],60.0,35.0,60.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,quota,3756010289
23,16,[24.0],72.0,24.0,72.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,2,20.75,31.125,quota,3756010289
23,17,[45.0],71.0,45.0,71.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,quota,3756010289
23,18,[75.0],59.0,75.0,59.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,7,72.625,83.0,quota,3756010289
23,19,[44.0],64.0,44.0,64.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,4,41.5,51.875,quota,3756010289
23,20,[7.0],30.0,7.0,30.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,0,0.0,10.375,quota,3756010289
23,21,[8.0],24.0,8.0,24.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,0,0.0,10.375,quota,3756010289
23,22,[0.0],10.0,0.0,10.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,0,0.0,10.375,quota,3756010289
23,23,[38.0],95.0,38.0,95.0,age,weight,age,weight,pair0023,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0023.txt,3,31.125,41.5,quota,3756010289
42,0,[210.0],15.5,210.0,15.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,quota,1870870707
42,1,[266.0],9.6,266.0,9.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,quota,1870870707
42,2,[11.0],7.9,11.0,7.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,quota,1870870707
42,3,[354.0],-1.8,354.0,-1.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,quota,1870870707
42,4,[274.0],10.4,274.0,10.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,quota,1870870707
42,5,[217.0],16.4,217.0,16.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,quota,1870870707
42,6,[322.0],5.9,322.0,5.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,quota,1870870707
42,7,[15.0],-1.1,15.0,-1.1,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,quota,1870870707
42,8,[254.0],13.5,254.0,13.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,5,229.125,274.75,quota,1870870707
42,9,[75.0],5.6,75.0,5.6,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,quota,1870870707
42,10,[46.0],4.5,46.0,4.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,0,1.0,46.625,quota,1870870707
42,11,[278.0],6.9,278.0,6.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,quota,1870870707
42,12,[168.0],8.5,168.0,8.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,quota,1870870707
42,13,[109.0],7.9,109.0,7.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,quota,1870870707
42,14,[354.0],4.5,354.0,4.5,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,7,320.375,366.0,quota,1870870707
42,15,[318.0],2.8,318.0,2.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,quota,1870870707
42,16,[96.0],1.0,96.0,1.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,quota,1870870707
42,17,[166.0],19.9,166.0,19.9,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,quota,1870870707
42,18,[314.0],2.8,314.0,2.8,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,6,274.75,320.375,quota,1870870707
42,19,[67.0],4.4,67.0,4.4,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,quota,1870870707
42,20,[89.0],10.0,89.0,10.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,1,46.625,92.25,quota,1870870707
42,21,[173.0],10.3,173.0,10.3,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,3,137.875,183.5,quota,1870870707
42,22,[115.0],7.0,115.0,7.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,2,92.25,137.875,quota,1870870707
42,23,[226.0],17.0,226.0,17.0,days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",days of the year,"mean daily temperature of Furtwangen (Schwarzwald), Germany",pair0042,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0042.txt,4,183.5,229.125,quota,1870870707
43,0,[227.45],224.35,227.45,224.35,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,0,223.57,234.00125,quota,1359366941
43,1,[290.3],290.67,290.3,290.67,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,6,286.15749999999997,296.58875,quota,1359366941
43,2,[267.02],266.77,267.02,266.77,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,4,265.29499999999996,275.72625,quota,1359366941
43,3,[262.7],261.99,262.7,261.99,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,3,254.86374999999998,265.29499999999996,quota,1359366941
43,4,[244.35],244.0,244.35,244.0,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,1,234.00125,244.4325,quota,1359366941
43,5,[244.72],246.72,244.72,246.72,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,2,244.4325,254.86374999999998,quota,1359366941
43,6,[225.82],225.79,225.82,225.79,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,0,223.57,234.00125,quota,1359366941
43,7,[299.05],299.05,299.05,299.05,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,quota,1359366941
43,8,[298.02],294.15,298.02,294.15,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,quota,1359366941
43,9,[263.42],264.6,263.42,264.6,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,3,254.86374999999998,265.29499999999996,quota,1359366941
43,10,[298.49],298.6,298.49,298.6,"year 2000, day 50","year 2000, day 51","year 2000, day 50","year 2000, day 51",pair0043,/Users/aj9225/Local/meta-learning-ecological-priors-from-llms/functionlearning/data/cause-effects/pairs/pair0043.txt,7,296.58875,307.02,quota,1359366941
